2,0.106816,0.196850,0.000001,0.181164,0.372800,-0.033326,0.301481,0.475882,-0.025527,0.401490,0.502697,-0.005883,0.466706,0.501709,0.020943,0.421575,0.304341,-0.030097,0.573685,0.336260,-0.022692,0.651795,0.341912,-0.017138,0.717330,0.339792,-0.012517,0.422321,0.196145,-0.004380,0.580345,0.234005,0.011832,0.672377,0.271068,0.018958,0.737948,0.299207,0.022360,0.397545,0.128445,0.021082,0.483577,0.213023,0.032819,0.462303,0.292480,0.031725,0.424337,0.338196,0.033864,0.366818,0.093173,0.043714,0.429170,0.177394,0.056445,0.414303,0.231325,0.062037,0.385833,0.267874,0.068581
2,0.068022,0.315351,0.000001,0.141872,0.495942,-0.026920,0.266212,0.586873,-0.027191,0.361755,0.554455,-0.018648,0.404247,0.499761,-0.005786,0.373048,0.456923,-0.058681,0.535525,0.495368,-0.074447,0.624828,0.504328,-0.079958,0.698065,0.504117,-0.080500,0.385968,0.339041,-0.045303,0.554332,0.375570,-0.054866,0.658556,0.405197,-0.054620,0.731753,0.424166,-0.051455,0.371861,0.256967,-0.029609,0.462235,0.343606,-0.036365,0.440978,0.416979,-0.031552,0.396765,0.453354,-0.020428,0.342782,0.210798,-0.016140,0.408404,0.302633,-0.012486,0.395375,0.359606,0.001169,0.361795,0.387934,0.016925
2,-0.000403,0.453453,0.000001,0.064074,0.620768,-0.050473,0.182075,0.729949,-0.065252,0.297193,0.726891,-0.065987,0.372070,0.701498,-0.061382,0.287454,0.599890,-0.087053,0.453346,0.635507,-0.112790,0.546650,0.642433,-0.123385,0.623809,0.638902,-0.126114,0.306285,0.478994,-0.064108,0.476070,0.515420,-0.086774,0.587746,0.543404,-0.093775,0.669748,0.560677,-0.094599,0.299866,0.393150,-0.039881,0.406576,0.465024,-0.061581,0.387918,0.534412,-0.061266,0.347956,0.572686,-0.050514,0.278305,0.343614,-0.018604,0.359113,0.417666,-0.029193,0.349006,0.472960,-0.020600,0.318765,0.508415,-0.006051
2,0.056648,0.522761,0.000001,0.122448,0.647657,-0.013949,0.214942,0.699806,-0.006969,0.281048,0.668057,0.006710,0.296962,0.611538,0.024322,0.290470,0.593700,-0.021617,0.413962,0.592367,-0.016614,0.475255,0.579120,-0.008231,0.523314,0.558367,-0.000833,0.291141,0.505936,-0.010576,0.420133,0.503772,-0.007086,0.495431,0.506527,-0.001826,0.546455,0.502177,0.003787,0.273983,0.448877,0.002258,0.358373,0.482792,0.005178,0.354676,0.537172,0.007970,0.334539,0.569377,0.014578,0.250736,0.417847,0.014140,0.314015,0.464902,0.023557,0.314571,0.508768,0.034029,0.298021,0.538381,0.044537
2,0.099368,0.627320,0.000001,0.157760,0.747891,-0.029722,0.252327,0.807829,-0.034407,0.333177,0.787390,-0.031567,0.383456,0.757600,-0.025413,0.323547,0.701970,-0.042994,0.438526,0.704722,-0.056734,0.502015,0.696746,-0.062335,0.550359,0.682105,-0.063068,0.325829,0.620007,-0.030053,0.443241,0.621621,-0.044721,0.519703,0.628905,-0.049687,0.575363,0.629435,-0.049704,0.313478,0.561176,-0.017099,0.388076,0.592479,-0.033248,0.382383,0.639855,-0.034341,0.360909,0.667848,-0.027191,0.294313,0.525806,-0.006037,0.354612,0.563289,-0.015067,0.356484,0.602433,-0.010208,0.341226,0.628093,-0.000443
2,0.133749,0.635559,0.000001,0.199936,0.768697,-0.025932,0.299352,0.814947,-0.030672,0.381813,0.783995,-0.028484,0.430088,0.748750,-0.023027,0.360986,0.707641,-0.050442,0.482355,0.715856,-0.066548,0.550436,0.707262,-0.070748,0.599935,0.692777,-0.070336,0.361862,0.615727,-0.040716,0.491022,0.622732,-0.057465,0.572995,0.631212,-0.059681,0.630240,0.631555,-0.057314,0.346295,0.554861,-0.030004,0.431728,0.596182,-0.044766,0.430034,0.649900,-0.042314,0.409821,0.681289,-0.033479,0.321949,0.522486,-0.021098,0.386577,0.577849,-0.027544,0.390351,0.623555,-0.020430,0.375392,0.651153,-0.009759
2,0.222728,0.639398,0.000001,0.298800,0.770792,-0.012721,0.400247,0.810774,-0.013241,0.472364,0.763532,-0.009708,0.505877,0.713048,-0.003906,0.473445,0.717690,-0.034151,0.601223,0.720458,-0.045158,0.672322,0.709550,-0.047462,0.724823,0.692916,-0.045685,0.474560,0.622161,-0.029211,0.608658,0.631634,-0.040358,0.692935,0.637610,-0.040671,0.752570,0.634139,-0.037280,0.458515,0.552949,-0.022334,0.553592,0.579954,-0.031374,0.546612,0.631207,-0.026858,0.519405,0.660678,-0.016805,0.433511,0.513216,-0.016179,0.500301,0.561891,-0.015438,0.502810,0.607647,-0.003995,0.486501,0.635208,0.009562
2,0.332279,0.635924,0.000001,0.407123,0.779914,-0.010897,0.522601,0.827397,-0.005334,0.619861,0.808706,0.005028,0.677299,0.789189,0.018510,0.597821,0.749782,-0.024245,0.734642,0.760765,-0.028958,0.810427,0.753725,-0.028151,0.869179,0.740460,-0.024633,0.607321,0.650369,-0.015305,0.746385,0.673417,-0.018554,0.832423,0.689224,-0.017557,0.897857,0.693980,-0.014033,0.597072,0.577477,-0.004184,0.691957,0.621211,-0.002136,0.690259,0.680466,0.003536,0.669134,0.716246,0.011737,0.576731,0.530951,0.005848,0.646629,0.593031,0.017006,0.652571,0.644433,0.030959,0.637256,0.676704,0.044781
2,0.344211,0.651174,0.000001,0.425660,0.795753,-0.001802,0.535568,0.820621,0.006329,0.611737,0.775461,0.015643,0.643080,0.718387,0.026608,0.614612,0.769196,-0.013581,0.748486,0.791986,-0.018766,0.824109,0.792346,-0.018071,0.880973,0.782315,-0.014429,0.623353,0.666187,-0.011603,0.760752,0.695221,-0.016455,0.850049,0.711508,-0.016834,0.912853,0.712783,-0.012888,0.606274,0.584380,-0.007364,0.679662,0.623055,-0.009136,0.657934,0.677990,-0.005503,0.618689,0.704838,0.004470,0.575470,0.529944,-0.003220,0.623879,0.583772,0.006899,0.613021,0.628623,0.021677,0.583136,0.652261,0.037048
2,0.371300,0.638366,0.000001,0.453371,0.783410,-0.006987,0.562428,0.817029,0.002436,0.636305,0.775515,0.014468,0.671556,0.723544,0.028165,0.650271,0.758954,-0.013457,0.780271,0.784114,-0.018543,0.853360,0.786047,-0.018940,0.909051,0.776741,-0.016076,0.659269,0.654916,-0.007806,0.794186,0.680926,-0.010366,0.877237,0.699330,-0.009387,0.936173,0.703552,-0.004960,0.641630,0.574092,-0.001225,0.715021,0.616027,-0.003049,0.696206,0.673801,-0.002043,0.661140,0.703984,0.005850,0.610169,0.519977,0.004894,0.656980,0.572645,0.012529,0.649294,0.621339,0.023239,0.623390,0.649706,0.035877
2,0.356133,0.571852,0.000001,0.422773,0.723048,-0.016714,0.531910,0.775560,-0.011418,0.627250,0.762379,-0.000078,0.689537,0.761038,0.014052,0.633175,0.676228,-0.018735,0.758444,0.697235,-0.018479,0.828644,0.696913,-0.018479,0.883028,0.687943,-0.016928,0.636318,0.574567,-0.005845,0.769386,0.609269,-0.000441,0.851311,0.633969,0.002114,0.912145,0.647649,0.004079,0.615081,0.503726,0.007855,0.702505,0.546536,0.013210,0.697157,0.608959,0.015853,0.669359,0.649464,0.020208,0.581823,0.459539,0.020039,0.644140,0.511814,0.028852,0.650338,0.563139,0.037445,0.635687,0.599315,0.046251
2,0.340503,0.471254,0.000001,0.422203,0.621222,-0.005945,0.529547,0.665454,0.014369,0.603228,0.609607,0.041352,0.641017,0.558114,0.071819,0.630819,0.555898,0.001318,0.758075,0.564737,0.017325,0.825724,0.556844,0.029318,0.878915,0.539965,0.038661,0.628256,0.451639,0.016775,0.765868,0.465346,0.038325,0.844316,0.480971,0.050016,0.899048,0.487658,0.058324,0.600942,0.384779,0.033572,0.678136,0.431790,0.051831,0.666041,0.498513,0.052297,0.635667,0.539407,0.055523,0.562096,0.346354,0.050113,0.614601,0.384622,0.067541,0.608406,0.430516,0.074664,0.581078,0.464609,0.082861
2,0.325573,0.375941,0.000001,0.410536,0.539430,-0.015075,0.514839,0.570904,0.023015,0.573142,0.515003,0.075355,0.585000,0.452938,0.136279,0.619502,0.415794,0.018565,0.749004,0.420162,0.048735,0.814863,0.413665,0.069997,0.865656,0.399186,0.086886,0.603887,0.315471,0.051817,0.741003,0.323152,0.092208,0.816583,0.337610,0.113278,0.866231,0.345314,0.127124,0.566820,0.261502,0.083714,0.642240,0.312865,0.113832,0.638075,0.384774,0.108508,0.619838,0.436303,0.107673,0.525208,0.241466,0.114966,0.571439,0.297279,0.140804,0.573884,0.352982,0.141029,0.557371,0.399665,0.142709
2,0.309698,0.323197,0.000001,0.395549,0.473920,-0.008785,0.491266,0.509419,0.033482,0.547786,0.470278,0.089642,0.567138,0.422748,0.155241,0.594675,0.358195,0.027398,0.724322,0.353804,0.059890,0.787755,0.343728,0.081175,0.836172,0.329274,0.098528,0.574020,0.264045,0.061767,0.712212,0.257732,0.107324,0.786804,0.268286,0.128119,0.835384,0.276694,0.140630,0.537455,0.215612,0.094983,0.612098,0.269922,0.130653,0.601589,0.343330,0.122167,0.580710,0.396314,0.118251,0.499119,0.192197,0.128314,0.546219,0.247948,0.158017,0.542835,0.299064,0.156183,0.524749,0.342811,0.155535
2,0.304208,0.267812,0.000001,0.385234,0.417680,-0.018134,0.477683,0.460015,0.015409,0.529094,0.418528,0.066754,0.530830,0.363040,0.127104,0.580893,0.299363,0.009026,0.706406,0.294695,0.043471,0.769051,0.282373,0.066591,0.816301,0.266456,0.083878,0.560662,0.210063,0.048277,0.701444,0.207789,0.095687,0.772300,0.216312,0.120297,0.819717,0.220008,0.134543,0.527283,0.165212,0.087467,0.628270,0.198449,0.133061,0.672340,0.239371,0.132685,0.701010,0.274456,0.128402,0.493831,0.148325,0.125263,0.553823,0.196172,0.165871,0.573515,0.238457,0.172554,0.575016,0.278077,0.173990
2,0.393462,0.235067,0.000001,0.483192,0.377736,0.003356,0.570897,0.424170,0.054546,0.622262,0.399607,0.119429,0.630949,0.348893,0.194366,0.691876,0.260413,0.057433,0.810838,0.246966,0.105412,0.868698,0.231275,0.136843,0.911124,0.215800,0.161486,0.673257,0.160997,0.092663,0.799145,0.154990,0.152029,0.867062,0.160000,0.183728,0.907284,0.161363,0.205560,0.639315,0.100669,0.126433,0.701899,0.105620,0.176708,0.691179,0.151625,0.176307,0.671087,0.189308,0.178029,0.600269,0.063104,0.160507,0.639771,0.067527,0.201524,0.642665,0.096896,0.203751,0.629612,0.131396,0.206449
2,0.383388,0.200111,0.000001,0.468948,0.348095,-0.008479,0.560383,0.388128,0.036151,0.609033,0.354071,0.096218,0.616401,0.303693,0.166188,0.673756,0.221000,0.042637,0.794619,0.201743,0.087795,0.852081,0.185724,0.116584,0.895192,0.167667,0.137802,0.652661,0.129111,0.082202,0.778835,0.114238,0.138518,0.844665,0.119847,0.168432,0.886920,0.121922,0.187612,0.617046,0.078174,0.120080,0.692312,0.097685,0.170830,0.700739,0.153235,0.172830,0.700055,0.197000,0.173460,0.578968,0.047850,0.157141,0.632706,0.061579,0.196969,0.645023,0.092507,0.200883,0.642742,0.128624,0.203220
2,0.371178,0.194554,0.000001,0.447894,0.332554,-0.026611,0.536047,0.380832,-0.001694,0.587118,0.349127,0.038477,0.598178,0.300058,0.087906,0.643344,0.217255,0.007148,0.762562,0.193590,0.033287,0.821681,0.171087,0.053969,0.866169,0.150054,0.071207,0.628922,0.128821,0.045039,0.750927,0.108859,0.079487,0.817408,0.105774,0.106694,0.860942,0.099964,0.128464,0.600130,0.080140,0.080349,0.683071,0.079964,0.114907,0.718045,0.110451,0.125272,0.737686,0.132804,0.134710,0.565336,0.050548,0.112498,0.623644,0.049935,0.142169,0.644019,0.065001,0.151859,0.645823,0.085985,0.161208
2,0.297191,0.225625,0.000001,0.374420,0.370415,-0.035356,0.469678,0.408379,-0.021649,0.520179,0.356169,0.006056,0.527131,0.295600,0.039833,0.570858,0.229670,0.003892,0.686056,0.211105,0.028489,0.749050,0.193646,0.041599,0.797620,0.174099,0.050840,0.550260,0.145514,0.040545,0.665983,0.130277,0.072799,0.729879,0.132615,0.088919,0.769641,0.131565,0.100090,0.515417,0.104683,0.074756,0.609222,0.094123,0.104927,0.665697,0.103194,0.109355,0.703978,0.113926,0.111628,0.477659,0.093672,0.105325,0.545139,0.099646,0.133407,0.578239,0.115815,0.144320,0.597564,0.138700,0.152187
2,0.184409,0.238172,0.000001,0.270422,0.375504,-0.028581,0.368321,0.406556,-0.004225,0.420428,0.357634,0.034708,0.422174,0.296830,0.080988,0.464105,0.241709,0.009891,0.585948,0.205952,0.033996,0.647921,0.183293,0.048682,0.696253,0.162322,0.060824,0.443134,0.162538,0.046189,0.571380,0.134107,0.083868,0.639654,0.127773,0.102963,0.682214,0.120409,0.116492,0.406337,0.127812,0.079698,0.510023,0.125746,0.115522,0.574207,0.133479,0.114675,0.622935,0.141921,0.112873,0.365824,0.116571,0.110174,0.424436,0.142851,0.144093,0.449538,0.165857,0.153341,0.458432,0.191827,0.159488
2,0.072651,0.229367,0.000001,0.153013,0.345297,-0.040794,0.243480,0.361236,-0.019808,0.288935,0.312277,0.018525,0.282009,0.256022,0.064264,0.314042,0.190874,-0.012335,0.424385,0.149752,0.006428,0.479823,0.124773,0.017060,0.522655,0.099824,0.026554,0.291104,0.128445,0.028884,0.402011,0.095120,0.067221,0.465649,0.085216,0.081691,0.505651,0.076306,0.088801,0.261186,0.102933,0.066652,0.323130,0.138965,0.092832,0.312218,0.206967,0.078913,0.293630,0.250793,0.071438,0.234012,0.093669,0.101531,0.276404,0.135270,0.119554,0.270976,0.181869,0.111855,0.253146,0.215468,0.107436
2,0.028793,0.278944,0.000001,0.102491,0.393975,-0.050063,0.196051,0.421773,-0.046479,0.246048,0.369516,-0.027966,0.250800,0.309487,-0.002934,0.258436,0.261935,-0.037691,0.371682,0.229432,-0.035317,0.429812,0.211903,-0.029896,0.476935,0.192659,-0.023229,0.244531,0.190898,-0.005193,0.359123,0.159622,0.002461,0.430928,0.156355,0.006631,0.483026,0.157836,0.012045,0.218631,0.158731,0.024165,0.280474,0.199642,0.022461,0.278593,0.261061,0.010354,0.270138,0.304752,0.010118,0.191758,0.152457,0.050141,0.239003,0.201970,0.052528,0.235712,0.251058,0.049331,0.219984,0.289506,0.051487
2,0.003872,0.339067,0.000001,0.070462,0.455743,-0.042618,0.161631,0.497095,-0.044999,0.214880,0.459812,-0.035798,0.220787,0.401846,-0.021382,0.230766,0.329225,-0.044934,0.344092,0.305770,-0.051297,0.404534,0.286114,-0.052803,0.452074,0.264197,-0.051388,0.218547,0.256230,-0.022528,0.336941,0.234809,-0.025737,0.413256,0.231112,-0.027156,0.467879,0.228388,-0.025834,0.194468,0.218655,-0.001558,0.264573,0.266884,-0.010742,0.255277,0.329963,-0.017627,0.237009,0.372297,-0.014331,0.168684,0.207728,0.016531,0.225447,0.259905,0.014192,0.218765,0.306939,0.015945,0.199897,0.340691,0.021831
2,0.025317,0.418141,0.000001,0.095522,0.548369,-0.025474,0.185118,0.596103,-0.021312,0.242322,0.559647,-0.007073,0.263004,0.500600,0.012237,0.269547,0.447922,-0.036616,0.394946,0.428446,-0.037620,0.461649,0.409854,-0.037084,0.516396,0.389206,-0.035164,0.261399,0.360038,-0.016961,0.395713,0.348014,-0.013169,0.479607,0.349946,-0.012211,0.540743,0.352002,-0.011054,0.236065,0.308788,0.004321,0.313837,0.370594,0.008885,0.295608,0.434113,0.009884,0.264642,0.473746,0.015473,0.206538,0.283706,0.023830,0.264434,0.349631,0.032909,0.251749,0.398407,0.040820,0.226502,0.431452,0.049897
2,0.020604,0.466259,0.000001,0.080898,0.599968,-0.028407,0.172797,0.665184,-0.023903,0.239285,0.654974,-0.009671,0.260651,0.593933,0.010728,0.279431,0.516256,-0.028441,0.408859,0.513704,-0.027654,0.475957,0.503087,-0.023491,0.529111,0.488870,-0.018107,0.272653,0.428147,-0.010805,0.410172,0.423672,-0.010563,0.494094,0.433982,-0.008563,0.550574,0.441681,-0.004366,0.249173,0.373508,0.006911,0.334557,0.419276,0.002658,0.322609,0.474961,0.000646,0.296652,0.509119,0.006708,0.221165,0.348812,0.022721,0.278931,0.404696,0.025652,0.269656,0.446122,0.031768,0.245388,0.475748,0.040743
2,0.023000,0.574891,0.000001,0.089991,0.694468,-0.026505,0.183099,0.750873,-0.029461,0.250965,0.728781,-0.027177,0.287188,0.689103,-0.020897,0.274308,0.622330,-0.025977,0.390226,0.622273,-0.037566,0.453280,0.612696,-0.043643,0.503922,0.597510,-0.044778,0.271362,0.540264,-0.016980,0.392033,0.536003,-0.030298,0.471322,0.541408,-0.038031,0.530666,0.545482,-0.039583,0.250404,0.486172,-0.008712,0.324296,0.517910,-0.025150,0.319903,0.570051,-0.029028,0.300289,0.603869,-0.022853,0.222593,0.460548,-0.002493,0.280200,0.502975,-0.009289,0.281029,0.545945,-0.003172,0.265378,0.576582,0.007663
2,0.076226,0.549214,0.000001,0.146031,0.658837,-0.023757,0.231106,0.686239,-0.026562,0.289731,0.645970,-0.022922,0.322202,0.607400,-0.016091,0.283546,0.575422,-0.036554,0.387563,0.563488,-0.048023,0.444107,0.546313,-0.052369,0.486577,0.526977,-0.052554,0.275747,0.496191,-0.025452,0.384767,0.488942,-0.034385,0.454170,0.484903,-0.035591,0.504097,0.478194,-0.034082,0.256579,0.447367,-0.014206,0.332520,0.469212,-0.021705,0.337541,0.513877,-0.020249,0.324655,0.543885,-0.014257,0.233863,0.425368,-0.005016,0.292597,0.458415,-0.007099,0.299842,0.494523,-0.000824,0.290428,0.520636,0.007875
2,0.093571,0.449321,0.000001,0.157960,0.555570,-0.025587,0.236381,0.583155,-0.026538,0.278883,0.541544,-0.020027,0.287973,0.490311,-0.010094,0.310109,0.456971,-0.032778,0.410581,0.434570,-0.039332,0.463737,0.411805,-0.042682,0.504567,0.389915,-0.042848,0.297136,0.381249,-0.017875,0.400691,0.362686,-0.019673,0.466394,0.355703,-0.019771,0.512038,0.351659,-0.018766,0.272687,0.337027,-0.002939,0.338432,0.358865,-0.005158,0.335225,0.406010,-0.005903,0.314986,0.440366,-0.001766,0.245247,0.317070,0.009896,0.296124,0.349456,0.011579,0.295567,0.383936,0.016335,0.280665,0.410094,0.023260
2,0.120019,0.327058,0.000001,0.188340,0.442025,-0.014978,0.269198,0.470594,-0.000377,0.314229,0.434118,0.023037,0.322326,0.390149,0.050712,0.346470,0.334319,-0.010800,0.449796,0.308486,-0.002283,0.504245,0.287560,0.003095,0.546034,0.267404,0.008399,0.332005,0.260195,0.009874,0.440577,0.235826,0.026371,0.506282,0.231387,0.033622,0.551956,0.230954,0.037959,0.304576,0.220025,0.031216,0.367960,0.246139,0.046117,0.364397,0.295412,0.043591,0.344554,0.332730,0.044214,0.274987,0.201088,0.051613,0.318298,0.234199,0.066396,0.316337,0.269714,0.069579,0.299967,0.299965,0.073580
2,0.160233,0.245123,0.000001,0.230494,0.358541,-0.028025,0.311644,0.387004,-0.021262,0.354382,0.343520,-0.004943,0.358929,0.292019,0.015639,0.389703,0.240013,-0.021415,0.493221,0.216863,-0.016846,0.546676,0.197388,-0.011677,0.587192,0.178059,-0.005689,0.373256,0.166896,0.000926,0.479919,0.147675,0.011389,0.544312,0.144124,0.017074,0.587808,0.143398,0.021892,0.344873,0.131347,0.022349,0.408364,0.165293,0.029068,0.413005,0.219175,0.024015,0.403716,0.259831,0.024714,0.313648,0.118410,0.041733,0.357179,0.160444,0.051937,0.360033,0.199857,0.054244,0.348356,0.231886,0.058325
2,0.240245,0.209376,0.000001,0.308061,0.322622,-0.023240,0.390147,0.352904,-0.014722,0.433325,0.309832,0.003418,0.438838,0.259484,0.025863,0.473303,0.208438,-0.016815,0.582533,0.183876,-0.008156,0.635967,0.163829,-0.002152,0.677564,0.144337,0.003367,0.456187,0.134750,0.006434,0.568213,0.116088,0.024283,0.630491,0.117217,0.030515,0.673721,0.120548,0.033284,0.429384,0.100351,0.029669,0.503370,0.140819,0.044515,0.509436,0.204684,0.038710,0.500916,0.252954,0.035420,0.401137,0.086080,0.051469,0.455318,0.133256,0.066413,0.460922,0.176966,0.068160,0.453460,0.210671,0.069800
2,0.291879,0.176739,0.000001,0.354468,0.307057,-0.023808,0.431616,0.343358,-0.014142,0.475885,0.304028,0.004914,0.485850,0.257623,0.027739,0.525476,0.190233,-0.004156,0.629115,0.175258,0.002709,0.688088,0.154501,0.002887,0.731658,0.134624,0.003982,0.509481,0.112377,0.019423,0.617556,0.099950,0.035597,0.680520,0.093900,0.040374,0.723146,0.089157,0.043106,0.485913,0.076399,0.041542,0.581461,0.074354,0.059424,0.638280,0.080697,0.057237,0.680955,0.088722,0.054394,0.459308,0.066463,0.061319,0.527506,0.081374,0.078397,0.565464,0.092437,0.084004,0.592502,0.108200,0.087825
2,0.369697,0.141580,0.000001,0.433986,0.286421,-0.007493,0.508336,0.329952,0.014061,0.557282,0.297407,0.045268,0.566616,0.250959,0.082389,0.616480,0.171004,0.019352,0.725935,0.159749,0.039932,0.785061,0.142953,0.050504,0.826756,0.125925,0.058441,0.599433,0.078871,0.042628,0.719228,0.073730,0.069079,0.783166,0.077846,0.082105,0.825542,0.080672,0.090933,0.570006,0.028807,0.065812,0.672734,0.026811,0.093874,0.732711,0.040336,0.097459,0.774299,0.058673,0.098098,0.535146,0.008537,0.088246,0.602759,0.015798,0.116108,0.639960,0.029992,0.126435,0.664065,0.053041,0.132996
2,0.406128,0.156541,0.000001,0.476054,0.300504,0.001054,0.557545,0.348386,0.037220,0.607495,0.322579,0.084649,0.620086,0.278207,0.140798,0.676590,0.187214,0.046758,0.784835,0.178224,0.086390,0.843227,0.162613,0.111470,0.885134,0.148759,0.130648,0.656772,0.098678,0.076986,0.777266,0.094160,0.125056,0.838992,0.098715,0.154918,0.882514,0.101518,0.176769,0.625157,0.048470,0.106787,0.728708,0.053550,0.152127,0.783031,0.071631,0.168485,0.820952,0.091580,0.179979,0.590349,0.023256,0.135997,0.661656,0.039309,0.178556,0.697890,0.061821,0.197430,0.718892,0.089680,0.211933
2,0.421004,0.230881,0.000001,0.489155,0.387944,-0.023457,0.583502,0.450403,-0.014334,0.643876,0.424979,0.005153,0.655931,0.382269,0.028933,0.692594,0.263978,-0.011371,0.810433,0.256778,-0.004065,0.875768,0.240983,-0.000858,0.923775,0.228151,0.002508,0.675633,0.171777,0.011577,0.797129,0.166377,0.024540,0.866094,0.167011,0.030989,0.912387,0.169429,0.035819,0.647316,0.122910,0.034338,0.756713,0.125242,0.049636,0.822399,0.139689,0.051543,0.866462,0.155363,0.052499,0.615045,0.109693,0.055003,0.698981,0.127554,0.073645,0.747769,0.147902,0.084237,0.778721,0.170757,0.092196
2,0.383957,0.383329,0.000001,0.464632,0.545677,-0.011671,0.569856,0.588157,0.018408,0.638123,0.528272,0.059243,0.660999,0.462212,0.106614,0.682771,0.433127,0.019411,0.810857,0.427649,0.048434,0.877954,0.413288,0.064350,0.931928,0.393026,0.075303,0.671636,0.333102,0.048867,0.805253,0.330090,0.089447,0.883583,0.338597,0.104727,0.936970,0.340368,0.112120,0.640675,0.279093,0.078250,0.714175,0.331777,0.110504,0.698688,0.407252,0.105092,0.668818,0.455333,0.102203,0.607216,0.248176,0.107156,0.658014,0.303664,0.131695,0.650115,0.359110,0.131927,0.625290,0.403429,0.133511
